"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_004631","2.1963139316209",946.865441733069,4.2108272297302e-17,3.96329074329677e-15
"FUN_005347","1.12978932029203",1623.38544025676,4.59759286016056e-17,4.29662986654863e-15
"FUN_007878","-3.01064534156792",990.945771399496,4.78990445466948e-17,4.44482894360421e-15
"FUN_010349","-1.67504124197426",1660.27523096351,4.92103682872139e-17,4.53458057986446e-15
"FUN_002448","-2.31274160577756",119.356512253983,4.99760740147724e-17,4.57315782842122e-15
"FUN_000407","1.44058154576799",410.826620293657,5.90370740904468e-17,5.36504500199874e-15
"FUN_009542","1.09193616223519",1232.37696855411,6.32688991176867e-17,5.71023481968328e-15
"FUN_010288","4.7607338369326",565.15186135004,6.83161651489516e-17,6.12382386508663e-15
"FUN_009099","1.74290375599856",312.934614329627,6.91489870754271e-17,6.15659596414124e-15
"FUN_004647","0.689270055264725",1198.05039981488,7.22376470575434e-17,6.38842600857215e-15
"FUN_001746","3.26671590661217",47.9871688198063,7.57268885190378e-17,6.65235473343574e-15
"FUN_006661","1.49264204766684",261.878894283367,8.89171455543859e-17,7.75934587397446e-15
"FUN_014051","1.68173241182081",2094.64395023856,1.19346956553716e-16,1.03462818849231e-14
"FUN_000228","4.87739224313814",393.078718923913,1.34693718470773e-16,1.16003864594077e-14
"FUN_005204","-1.87392920838409",328.907664802318,1.49658089620962e-16,1.28054847203598e-14
"FUN_005171","2.0140769878959",921.386199793707,1.53923493026797e-16,1.30854830168652e-14
"FUN_011053","1.2080350111578",11639.5086735447,1.60038540422155e-16,1.35181272252739e-14
"FUN_003883","0.829702264693139",3297.94267231085,1.8193720630803e-16,1.52699781370758e-14
"FUN_000518","1.44410102377561",1365.44237908125,1.92801772318947e-16,1.60794237585239e-14
"FUN_003710","3.46250520017499",3797.36602165103,1.95641261917513e-16,1.62136157753904e-14
"FUN_003528","0.779769417166471",169556.770412282,2.28408237762839e-16,1.88108459312558e-14
"FUN_010911","0.732405505900035",1611.23316793516,2.70773805336894e-16,2.21614064156786e-14
"FUN_014173","1.01984674686451",2282.52214803929,3.35768876497612e-16,2.73112746025249e-14
"FUN_013261","0.9638891977281",344.596200680457,3.73950164388168e-16,3.02303148229625e-14
"FUN_005058","0.99921301680863",8385.2959035478,3.91383167295985e-16,3.14466828991414e-14
"FUN_004990","-3.01481749240582",68.6900390551787,3.94026968591761e-16,3.14672325159615e-14
"FUN_006448","2.95446052078493",170.015120889536,4.94654856893589e-16,3.92654641523303e-14
"FUN_009079","-2.33983307114307",765.124690108295,5.07554273923832e-16,4.00481596855948e-14
"FUN_014334","3.02495391639237",354.744149929387,5.56904749931031e-16,4.36805588681023e-14
"FUN_012559","3.12285160978415",772.038576749508,5.8503156857389e-16,4.56151537224743e-14
"FUN_002855","5.38064478829304",195.499439172604,9.87833849076912e-16,7.65687448781557e-14
"FUN_010066","1.39999215152323",723.796438692944,1.01532984721908e-15,7.82397742503266e-14
"FUN_013146","-5.01006746936641",32.4059033242615,1.03438922212322e-15,7.92450394181258e-14
"FUN_012050","3.7301167680252",154.203202732489,1.20309093621265e-15,9.16365853553419e-14
"FUN_011879","2.82126664739233",532.585952339469,1.27552621306184e-15,9.65954535029645e-14
"FUN_013316","3.3273183887276",163.391589185825,1.3019460223109e-15,9.8032815634233e-14
"FUN_013966","-2.14965813922456",136.48581608873,1.38161083967134e-15,1.03440261558802e-13
"FUN_014848","3.09567447087852",54.8346508231168,1.59277109023763e-15,1.1857595850882e-13
"FUN_003865","0.816963354047209",5473.5794476112,1.65417761140809e-15,1.2245560890744e-13
"FUN_006580","3.14564503984879",570.200877473754,2.09702417453519e-15,1.54371438814805e-13
"FUN_015697","2.4941084802016",272.64239579181,2.19770584836154e-15,1.60884277577e-13
"FUN_010247","2.32810103193452",1424.78626451309,2.52088018399804e-15,1.83522862898023e-13
"FUN_005514","-6.54678061141454",314.728579512644,2.84276206562273e-15,2.05819097465443e-13
"FUN_002331","1.41231995354834",7694.6328208872,2.88137798862071e-15,2.07474960415602e-13
"FUN_011167","-1.79877637423865",388.345026184669,3.0213866833403e-15,2.16373980034648e-13
"FUN_001469","4.04812290721155",33.2765494571437,3.09613446964714e-15,2.20528453548867e-13
"FUN_014417","1.41265107764242",1910.49461348192,3.23119143208417e-15,2.28910803766522e-13
"FUN_000775","-1.18889613848663",242.887307768626,3.26061355123136e-15,2.29759918527143e-13
"FUN_001855","2.41519087602743",10748.7577597527,3.29538452885759e-15,2.30974903918918e-13
"FUN_001599","0.477569210761876",9916.7403683711,4.10216581368972e-15,2.84495994352576e-13
"FUN_009929","3.24337602195219",299.018840598786,4.09958343631715e-15,2.84495994352576e-13
"FUN_011139","3.71514941162953",47.8816773171815,4.68116582895589e-15,3.22951424754722e-13
"FUN_012923","-1.44090418944958",106.074823924973,5.36342261871696e-15,3.68092811702257e-13
"FUN_000925","1.65826332280514",259.67519666017,5.53353466492244e-15,3.77799928910275e-13
"FUN_002163","0.900071335287391",224.150519630401,5.97093652411678e-15,4.05562013290138e-13
"FUN_008979","-1.09664173269174",1167.57730690245,6.4411365425013e-15,4.35255672925845e-13
"FUN_004881","-3.549312444835",585.417693983416,6.8297106703619e-15,4.59158660731422e-13
"FUN_006770","1.72320886253856",86.4324390689841,7.49563868578236e-15,5.0137071554596e-13
"FUN_008008","-1.11344761723569",3121.9156228237,8.21343900987934e-15,5.4660851430899e-13
"FUN_001148","1.60456731298916",18578.4732554668,8.74478184828805e-15,5.7904517796428e-13
"FUN_003677","1.19452704831311",611.830918114448,8.94992199523945e-15,5.89665610656351e-13
"FUN_010537","0.822690564607158",3989.39436689423,9.02397022788127e-15,5.91586346730306e-13
"FUN_004938","-2.10748788762251",1153.19566523859,9.45488964662029e-15,6.15655306165971e-13
"FUN_009654","-2.62122180971911",1568.80908812687,9.48455848460894e-15,6.15655306165971e-13
"FUN_009116","4.25539014654729",177.210635566895,1.02397531410638e-14,6.60451872623605e-13
"FUN_011854","-7.61338323020718",50.3867469821561,1.0274920990198e-14,6.60451872623605e-13
"FUN_005277","2.75922777099349",436.769039269744,1.0545537497119e-14,6.72473519590861e-13
"FUN_006114","3.89339151569793",2999.81016738552,1.05640144612057e-14,6.72473519590861e-13
"FUN_004167","1.9282544091487",1118.39961643091,1.11234128268635e-14,7.04678898171058e-13
"FUN_011513","9.20017382370751",2814.54624852805,1.1342939683162e-14,7.15147924425958e-13
"FUN_002592","-1.43353073308577",11874.5394627529,1.17847312506838e-14,7.39463827096477e-13
"FUN_004813","0.440477244526953",5345.64344313475,1.20058062250079e-14,7.49765443729524e-13
"FUN_015388","4.86403780917077",310.4372080969,1.45038716121743e-14,9.01497718083114e-13
"FUN_010002","-1.1470250531452",314.595754963285,1.47315511592821e-14,9.11350467727042e-13
"FUN_013377","-5.21924473552924",253.263206389888,1.61415701511978e-14,9.93913410665107e-13
"FUN_000617","2.91551060257438",112.449643818626,1.66075799195593e-14,1.01785153767457e-12
"FUN_005951","3.9531380071952",668.519250356746,1.79871808971362e-14,1.09730130871094e-12
"FUN_005731","1.76818127288151",799.807931166247,1.95207051983695e-14,1.18536558709177e-12
"FUN_001297","1.85785535285927",146.473938814569,1.96469105930007e-14,1.18755660955949e-12
"FUN_004926","2.45569333638579",406.999524984284,1.98386041393703e-14,1.19366797600221e-12
"FUN_003259","0.693091198072239",1588.73922729358,2.38386225727253e-14,1.42136438751494e-12
"FUN_003264","1.33085153395433",659.756475987767,2.38012617601667e-14,1.42136438751494e-12
"FUN_012232","3.92236586489324",86.9946373639502,2.77172727191925e-14,1.64518244423784e-12
"FUN_014216","-2.04513850160398",4055.53369967656,3.01956270953057e-14,1.78425012661365e-12
"FUN_014977","3.56978209439459",53.6200212816108,3.53161089575855e-14,2.07750164167011e-12
"FUN_012406","3.36511936801636",451.247424705346,3.5663348538504e-14,2.08860419418608e-12
"FUN_013917","0.670937302638959",8243.53944448478,3.61546968728954e-14,2.1080107995316e-12
"FUN_002487","-9.12962321476432",64.4496137330946,3.87770811348778e-14,2.25094977142857e-12
"FUN_006743","-0.826797411205136",1664.82044556252,3.91278695816324e-14,2.26135060297005e-12
"FUN_012575","-5.47816720837544",934.062193306449,4.21424828988551e-14,2.42494103562538e-12
"FUN_006377","-2.39609459673311",112.561678747985,4.30680139636022e-14,2.46742269564516e-12
"FUN_012014","-2.564220461519",184.924009626917,4.77090680106849e-14,2.72148220422855e-12
"FUN_002467","-9.48787942300807",1657.97851443491,4.91861138285485e-14,2.79364405999476e-12
"FUN_015087","-1.00498457039472",436.584923790992,5.83231339637029e-14,3.28429032581074e-12
"FUN_015403","-1.60408816569511",299.859032084739,5.81228458273987e-14,3.28429032581074e-12
"FUN_002236","0.519815195119023",1955.82427558862,6.41531048234895e-14,3.58197229770814e-12
"FUN_003478","-1.68548910489135",3106.21245172571,6.40243181502311e-14,3.58197229770814e-12
"FUN_009656","-2.76796036418582",263.582514202976,6.67172091656711e-14,3.70942052816898e-12
"FUN_006201","-3.18286276327833",339.512561014581,7.76561750694159e-14,4.29947654995669e-12
"FUN_010000","4.99246225750374",2855.36088283571,8.17661645587796e-14,4.48930312662933e-12
"FUN_014330","0.821772384189737",715.106888453659,8.16488324969944e-14,4.48930312662933e-12
"FUN_002121","1.337408478545",166.7555185928,8.64879395875421e-14,4.72884473006242e-12
"FUN_014082","1.94356605165197",1108.18512636879,8.95602205631661e-14,4.87659101802e-12
"FUN_008876","-3.49875825193726",1560.93660881197,9.37817000599651e-14,5.08543811395127e-12
"FUN_002227","1.09028431141735",531.00185448027,1.09842121423768e-13,5.93192472951227e-12
"FUN_002470","-8.34390359899106",2904.40639469181,1.17124581884502e-13,6.29939026731464e-12
"FUN_013226","1.37094387709903",4161.5602067062,1.20689732723223e-13,6.46475043940613e-12
"FUN_014481","0.759584558376532",1072.8884728442,1.22507846538722e-13,6.53557042040783e-12
"FUN_001005","1.25796915930936",7039.01362293527,1.272457607065e-13,6.76095721302236e-12
"FUN_006418","1.35577247285773",145.20993268445,1.36640393602629e-13,7.23096572892306e-12
"FUN_014263","0.741986945530799",724.189738309221,1.37552370611693e-13,7.2501103502011e-12
"FUN_000279","3.0899051490009",507.569283889761,1.42627343558517e-13,7.4876514186079e-12
"FUN_003339","4.40426069359767",60.5936657756533,1.48399706374325e-13,7.75977353529557e-12
"FUN_005252","2.23527913579213",590.075201881867,1.65256894280942e-13,8.60707547802359e-12
"FUN_004161","-1.76743743406863",211.316212413538,1.67482020553418e-13,8.68862434973382e-12
"FUN_015244","1.09934794521664",318.501694753093,1.80040195476208e-13,9.30348884623525e-12
"FUN_004026","7.86603748210246",16.7171023839586,1.84269251669047e-13,9.48482784860561e-12
"FUN_000240","1.94174558732026",176.379923724138,1.97128541493625e-13,1.01072482150253e-11
"FUN_011908","2.04378025934677",121.807171980257,1.99073747254007e-13,1.01674215797134e-11
"FUN_011414","1.13349977371577",1056.79494190076,2.1221291935961e-13,1.0796639530508e-11
"FUN_000473","1.50640913068703",223.025406177687,2.15879195956018e-13,1.09409237119709e-11
"FUN_010285","-2.10881979843076",205.140762309345,2.24859815776112e-13,1.13524053351794e-11
"FUN_009133","1.38408736348157",150.726916475378,2.46451938736831e-13,1.23833726934876e-11
"FUN_011141","4.11242955573526",130.359929561991,2.47159977110665e-13,1.23833726934876e-11
"FUN_000136","0.825731770765648",1715.55184169314,2.61352967567529e-13,1.30448789910505e-11
"FUN_015432","8.99967178054733",792.519126787994,2.69541420438551e-13,1.34028199891275e-11
"FUN_000239","1.71400783674037",82.5313540746784,2.90345438629248e-13,1.43291454862082e-11
"FUN_007313","-1.4240933263664",374.584135717085,2.89408920782265e-13,1.43291454862082e-11
"FUN_008543","2.26205441180262",872.626331321027,3.1674464354626e-13,1.55736722686905e-11
"FUN_000618","2.63303586547054",65.6193715709112,3.25547301204643e-13,1.5946976906965e-11
"FUN_015267","0.637773395203365",732.127041007563,3.33956430235273e-13,1.62983106711488e-11
"FUN_010952","5.1428094169577",6234.4922195329,3.37718362758373e-13,1.64210880666682e-11
"FUN_014312","0.959424855403665",1630.28921708842,3.42512661278999e-13,1.65929755061521e-11
"FUN_005815","-1.44123483739848",332.779545902927,3.48127665387325e-13,1.68032170212776e-11
"FUN_008903","-7.36287100036536",28.3251836608282,3.73072156441815e-13,1.79415029395394e-11
"FUN_007077","0.671220440902167",133154.293678914,4.0793462704416e-13,1.95467439293123e-11
"FUN_012856","-1.72721916643522",996.171688146561,4.10689491476573e-13,1.96074472071985e-11
"FUN_012028","3.65914538584488",207.401203002253,4.16685188115812e-13,1.98218798693215e-11
"FUN_002454","2.52572729969993",331.778240060494,4.22593859129743e-13,2.00176919492376e-11
"FUN_006140","2.13986953669019",512.941708429375,4.23839724811208e-13,2.00176919492376e-11
"FUN_000823","-5.24797608978658",1992.73326473207,4.42484936394631e-13,2.08236571674002e-11
"FUN_002947","-0.924141039298584",462.098844781438,4.57083621320985e-13,2.13694772862035e-11
"FUN_004725","1.85048636526746",88.9516982808557,4.57326598976199e-13,2.13694772862035e-11
"FUN_001912","4.79323806487769",105.653578258753,4.83713348417678e-13,2.25225823042394e-11
"FUN_007942","2.97856335343617",2280.69048886501,4.93163667557389e-13,2.28817522795905e-11
"FUN_002268","2.57465022404348",7920.64047456973,5.28957857172501e-13,2.44564129261826e-11
"FUN_010382","-1.71584655093021",5228.54824606041,5.34676894302883e-13,2.46343966301716e-11
"FUN_011805","-1.46045420894555",14092.3988422665,5.42742207841455e-13,2.49188643649019e-11
"FUN_009138","1.58810262296112",959.821290361179,6.10457407555174e-13,2.79305460394254e-11
"FUN_006332","-2.15764239166535",2028.72731347498,6.27281651216426e-13,2.86010045608264e-11
"FUN_015800","-3.55144424015981",2084.07859335716,6.50657300654045e-13,2.95645215542012e-11
"FUN_013736","1.21367428423934",1668.80805811674,6.84835121414967e-13,3.10105580580241e-11
"FUN_010167","1.23221777075543",1363.49812775092,8.52072613817164e-13,3.84512357269479e-11
"FUN_012614","-2.92313973523734",70.7149647852601,8.83020513025096e-13,3.97118133110297e-11
"FUN_007233","3.03941568582523",107.614190205417,8.95452704718085e-13,4.01339465648646e-11
"FUN_011896","0.693673022952945",22818.9681940073,8.98544533353725e-13,4.01360044610238e-11
"FUN_012067","1.5843124601583",4496.53430727909,9.11557823755938e-13,4.05797210933513e-11
"FUN_000126","1.4698475061958",191.623929840276,1.03561401648165e-12,4.59470905561573e-11
"FUN_014588","9.3582108845563",1145.65321051203,1.04085028340008e-12,4.60244435716876e-11
"FUN_014611","-1.09833338512892",2259.3316002933,1.09433597574174e-12,4.82276426499964e-11
"FUN_001240","3.98474876536828",55.8983364464361,1.1164839679486e-12,4.90396974855288e-11
"FUN_007770","-0.952086113418688",649.669524006654,1.15055422054213e-12,5.03682822727033e-11
"FUN_008478","3.24064269735058",36.9780039376775,1.18563930662656e-12,5.17323481570138e-11
"FUN_007068","-1.61933964687291",1181.63330376356,1.2652174592531e-12,5.50223447543831e-11
"FUN_003305","1.12216520724389",993.977507245879,1.30033799494083e-12,5.63636636820239e-11
"FUN_001619","0.733412333797628",2269.26429776732,1.32263593289917e-12,5.71422088124998e-11
"FUN_003610","4.77576393578969",46.5851103390727,1.36972281195842e-12,5.89831290626669e-11
"FUN_002721","2.91269513797431",111.940619420272,1.37463438085144e-12,5.90018151025388e-11
"FUN_008550","1.01918700094048",5100.7385490283,1.53168500741058e-12,6.55292640995102e-11
"FUN_013347","-0.859950967754547",1385.5483829924,1.67477225830986e-12,7.14190098632653e-11
"FUN_014624","-7.23451111867778",38.7611966181545,1.68321319129177e-12,7.15474200698439e-11
"FUN_005066","-3.06876815945472",1017.05143346607,1.77824691010863e-12,7.5343921332802e-11
"FUN_014678","2.15780458940394",752.50773256138,1.87060888750481e-12,7.90032477905475e-11
"FUN_003294","1.60486953552072",1190.4615752424,2.16105274009168e-12,9.06885094146117e-11
"FUN_009757","-1.77581656221056",255.169743049719,2.16082779573881e-12,9.06885094146117e-11
"FUN_015118","-0.673440022397231",589.624493356339,2.18586112029664e-12,9.14383872449168e-11
"FUN_000466","1.70340330596985",384.58248798118,2.23249033704165e-12,9.30934340860689e-11
"FUN_014315","0.572105913002911",2286.92016310022,2.41449665429078e-12,1.00365370389873e-10
"FUN_010536","3.19937337737361",9142.28758306856,2.43323835605914e-12,1.00826357917582e-10
"FUN_009815","0.616777212323216",917.381493123067,2.64725937732212e-12,1.093508991065e-10
"FUN_005764","-1.56454642714652",204.500576688054,2.82460482215872e-12,1.16311930442455e-10
"FUN_004727","0.792099707076702",1606.68896971749,3.06600280538608e-12,1.25858937590568e-10
"FUN_011365","1.96175994293402",71.5757769775707,3.30014451923098e-12,1.35049702887909e-10
"FUN_007403","-1.18218945853233",861.34238711022,3.52093705665526e-12,1.43638970884044e-10
"FUN_009635","2.01192626768609",14891.3483022846,3.56043066609798e-12,1.44801836071522e-10
"FUN_012016","2.06140047242435",157.260633605636,4.07403897929838e-12,1.65180343477584e-10
"FUN_002269","1.96639617907614",80.1149637375309,4.10888551103939e-12,1.66082160671675e-10
"FUN_009658","-2.25335021902693",91.7710111144018,4.24866476731345e-12,1.71206897978255e-10
"FUN_002209","-2.12410597667002",302.430122056355,4.2662818627903e-12,1.71392671054841e-10
"FUN_012070","-2.53835282605767",28655.0720200422,4.35646786250607e-12,1.74483820742378e-10
"FUN_006050","3.32815436813714",41.7177523457549,4.89496919872367e-12,1.94867097074265e-10
"FUN_009408","0.541178491433239",8855.68466030788,4.89103559013229e-12,1.94867097074265e-10
"FUN_011270","1.64912993005546",242.555237791013,4.94147484261552e-12,1.9612594578658e-10
"FUN_010450","-0.623312299237257",599.129571497936,4.9637269956775e-12,1.96417509375503e-10
"FUN_008092","1.47544336029219",179.61219304189,4.98610475768249e-12,1.96712282610725e-10
"FUN_011552","1.97406597880998",408.142853035738,6.03516909767771e-12,2.37389322985371e-10
"FUN_000561","3.26969580036844",26.1792535588789,6.4269426750577e-12,2.52047094134629e-10
"FUN_007970","2.13474219111347",34.13108535434,6.49561585847302e-12,2.53984362513647e-10
"FUN_001926","-0.927433897050438",813.133750748349,6.68418384149779e-12,2.59815606133972e-10
"FUN_013676","0.695868394024193",2322.4231365071,6.67019525442345e-12,2.59815606133972e-10
"FUN_002557","1.29271429317436",666.491670360948,7.56094460110745e-12,2.93031079437626e-10
"FUN_000770","-1.93670911257275",6455.0575286455,7.65200867377213e-12,2.94826076883904e-10
"FUN_003544","2.91921617694586",2722.52415766807,7.64515985560094e-12,2.94826076883904e-10
"FUN_013345","1.01862216907943",192.167694479591,8.03539318617287e-12,3.08694973802332e-10
"FUN_010276","-1.35089171189248",251.441058106214,8.17518590947597e-12,3.13152397468503e-10
"FUN_000371","-1.64172942427403",376.602981852139,8.22827429125069e-12,3.14272377784958e-10
"FUN_005555","-2.39145962418527",81.3053091974016,8.42844473156771e-12,3.20987330138346e-10
"FUN_008829","-3.69190298867234",734.779791837935,8.59849727603795e-12,3.26519880709949e-10
"FUN_012177","5.65432523676538",51.8853548024618,8.96224869226325e-12,3.39355031660784e-10
"FUN_012228","0.538070765423987",4128.4296904285,9.36182688218782e-12,3.53469320420025e-10
"FUN_015194","2.20418275708498",35.2530502736899,9.52116730426295e-12,3.58458347337922e-10
"FUN_000808","2.63915794328288",786.169676677853,9.87118297600735e-12,3.7057714551239e-10
"FUN_003328","-2.64441953838507",53.2132422851509,1.02582120288197e-11,3.84012670181127e-10
"FUN_011109","1.08351732728283",352.497546005735,1.05332839358221e-11,3.93192868051922e-10
"FUN_015256","2.42796567843389",101.049125501273,1.09516464482114e-11,4.07654930079325e-10
"FUN_002468","-5.52895434076376",666.78831865534,1.16979722504908e-11,4.32989270631227e-10
"FUN_003330","-6.14926727517393",36.7446973432648,1.16853304630582e-11,4.32989270631227e-10
"FUN_012689","-3.95234455346778",73.2179270496571,1.19058438600695e-11,4.39449032336514e-10
"FUN_001304","1.17193614446009",205.916207825275,1.23816368677072e-11,4.55734159234015e-10
"FUN_008690","3.56814328845521",253.988249893933,1.24334071260362e-11,4.56364918383786e-10
"FUN_008677","2.64962303776139",125.227584058453,1.26923275433689e-11,4.64574444552699e-10
"FUN_001488","7.91402472074939",703.314290481151,1.29611006880981e-11,4.73098126778582e-10
"FUN_009617","2.02577476856607",366.010292770365,1.36977329148366e-11,4.98605045908292e-10
"FUN_014074","-1.03875688247395",314.250917393192,1.71324924183776e-11,6.21909872857277e-10
"FUN_014257","3.23662918785317",145.005449253714,1.71795699871025e-11,6.21909872857277e-10
"FUN_014404","0.682158254624963",5787.79837628468,1.76470205948568e-11,6.37081617475145e-10
"FUN_011811","-3.685663869959",4118.61844254667,1.94733092210144e-11,7.01092337719418e-10
"FUN_016249","-1.34468920350964",1002.2406259994,2.09998140675767e-11,7.53990599369097e-10
"FUN_005374","2.18119755595833",318.731809070885,2.58952022556398e-11,9.27231195985233e-10
"FUN_009564","0.784057959997428",1217.24247928617,2.6290202471502e-11,9.36333718298374e-10
"FUN_014866","7.09797248877334",50.5906362872795,2.62915288586475e-11,9.36333718298374e-10
"FUN_000900","0.7138799330322",589.035931987042,2.72437040236282e-11,9.6762880840795e-10
"FUN_004928","0.474042483972265",7804.63185215285,2.80949707634207e-11,9.95181262767727e-10
"FUN_005898","4.95131804299008",122.505674907159,2.88647048456652e-11,1.01970567225558e-09
"FUN_008676","2.43431122981848",70.50275897806,2.9783007931125e-11,1.04933341045036e-09
"FUN_000662","0.676352678801075",1331.43171209026,3.03392261329225e-11,1.06607995400939e-09
"FUN_010719","6.31257752002625",811.770653225348,3.07026930143625e-11,1.07598240917621e-09
"FUN_011423","-2.63596920949048",1171.41150634948,3.11475152135408e-11,1.08867588320644e-09
"FUN_012053","-7.76957109231161",3230.61206694759,3.22446828413459e-11,1.12404281957782e-09
"FUN_001659","1.33990575351763",142.196980025157,3.25117853182157e-11,1.12707379254822e-09
"FUN_004200","3.16722467318482",105.947450512696,3.24732287333365e-11,1.12707379254822e-09
"FUN_016114","6.67382490571004",641.881964107511,3.25882306261571e-11,1.12707379254822e-09
"FUN_005364","-1.07336044748874",963.534494229312,3.40726233650797e-11,1.175327115397e-09
"FUN_012641","-2.35457986546515",313.688438255381,3.50509376464149e-11,1.20591698529193e-09
"FUN_005650","3.98709099943893",97.0849404361068,3.71036915494686e-11,1.27321704048788e-09
"FUN_004127","0.923819568179844",1739.550070035,3.85929624787183e-11,1.320881731382e-09
"FUN_007957","0.851014246823758",1579.34918958599,3.89343949443859e-11,1.32911534244086e-09
"FUN_015021","3.20207916515914",372.673723364797,3.94634108912325e-11,1.34369345042318e-09
"FUN_002469","-5.89823596192526",2794.16466962672,3.97003560114986e-11,1.34827729681319e-09
"FUN_003378","3.15310471774587",2276.09676818345,3.99731583097565e-11,1.35405220320735e-09
"FUN_010462","-1.21449561901561",572.812441676937,4.01018300657044e-11,1.35492773019433e-09
"FUN_001654","3.51111687465688",196.854574594247,4.1128632972273e-11,1.38383688018041e-09
"FUN_003572","1.21548570531581",564.733872046244,4.11674931343037e-11,1.38383688018041e-09
"FUN_011240","1.64837855879165",43.570130467753,4.15768355557301e-11,1.39404061607597e-09
"FUN_013510","-0.996565695602738",616.961261779693,4.26285255585047e-11,1.42567533320918e-09
"FUN_007999","1.75485750037999",684.821946650026,4.2824537579126e-11,1.42860489032948e-09
"FUN_002148","-0.999968778085088",419.21729429587,4.38134268693501e-11,1.45790284307431e-09
"FUN_004335","-5.42870373295621",1347.36118641477,4.40640578588674e-11,1.4589451785112e-09
"FUN_016496","7.76172888568363",799.920854610098,4.40661896522316e-11,1.4589451785112e-09
"FUN_009179","0.685716226514761",6259.69065836532,4.47090830571916e-11,1.47652026928475e-09
"FUN_001367","0.317662345054021",5213.9357751064,4.52052862843654e-11,1.48917514342271e-09
"FUN_000665","4.20901556893093",57.8975290405588,4.56134329854653e-11,1.49887333279171e-09
"FUN_007920","6.79022469762281",1564.18813195304,5.19176435829681e-11,1.70178803356411e-09
"FUN_004525","4.43960408450906",221.994977391175,5.79897348923481e-11,1.8961060463436e-09
"FUN_011143","4.12914102335631",213.711628426586,6.29400570843573e-11,2.05287408960539e-09
"FUN_003602","-1.62151210446966",544.301596915057,6.38422640022406e-11,2.07715929075932e-09
"FUN_003338","2.10976028500178",1068.01372031855,6.81927747166639e-11,2.21324185330414e-09
"FUN_006281","2.2418626301766",262.656994472752,6.88429446912761e-11,2.22885376461166e-09
"FUN_007310","-2.41604027889784",90.8152452674578,6.96386970428235e-11,2.24909095816982e-09
"FUN_004409","0.976151639342476",1728.62390339216,7.43916661838631e-11,2.39672123546397e-09
"FUN_011427","2.45047764706365",2676.20649167233,7.47182090811254e-11,2.40137034405363e-09
"FUN_004788","3.07096787562119",34.9278891773927,7.63473880117693e-11,2.4477604180805e-09
"FUN_003885","-0.566935328118385",1024.02564274685,7.65699244063374e-11,2.44893663568521e-09
"FUN_014016","5.55457637058137",18.2929500183928,7.75274400932751e-11,2.47355708985251e-09
"FUN_014515","0.766835629371239",291.586933852436,7.78927607432512e-11,2.47920992346334e-09
"FUN_006297","1.74449062733652",8651.83982975547,7.96297950127968e-11,2.52838990092439e-09
"FUN_003056","1.3528390263288",189.263786288925,8.46759300101311e-11,2.68215079265264e-09
"FUN_001007","3.19581100940616",8223.5579849303,8.49631892765896e-11,2.68479603140916e-09
"FUN_013055","-0.626291808967494",1034.1373470701,8.80416965260969e-11,2.7754197012545e-09
"FUN_001282","0.999397713432382",447.606100154894,8.87228773091828e-11,2.79021802936301e-09
"FUN_014260","2.65486907666098",247.754021788874,9.11588615231617e-11,2.860000757835e-09
"FUN_007418","1.74681493687568",450.128242358814,9.21940976685851e-11,2.8846366372189e-09
"FUN_011593","0.546219517939069",6895.15861884584,9.23819276699078e-11,2.8846366372189e-09
"FUN_001558","3.19515736223844",4584.13373052462,9.68716488628213e-11,3.0176778181215e-09
"FUN_007869","-1.58489286683899",522.222700416986,9.79897468826639e-11,3.04530871385109e-09
"FUN_000915","-0.819743533984339",204.900967061485,1.04219154897644e-10,3.23128424490885e-09
"FUN_008458","-0.904748573468434",675.758109125089,1.05507193528197e-10,3.26354058479121e-09
"FUN_010910","-2.01355607903092",88.7035292315798,1.05948736916581e-10,3.26952343407446e-09
"FUN_016411","6.42455243189483",527.52074606253,1.12669965614185e-10,3.46881340396756e-09
"FUN_001836","-1.50433197792516",329.187182802377,1.13578476111956e-10,3.48429736076779e-09
"FUN_005503","-2.26442637009451",929.963999582171,1.13701742819318e-10,3.48429736076779e-09
"FUN_012554","-0.682280465561678",429.2656085407,1.15846164262016e-10,3.54177472501295e-09
"FUN_016213","1.75688006723676",201.352455722884,1.19562525061182e-10,3.64693377947035e-09
"FUN_009788","-0.820309995472374",214.648538893921,1.1995766457391e-10,3.650536134158e-09
"FUN_001001","-1.66910196611232",616.503639644717,1.36927758786388e-10,4.15736653808348e-09
"FUN_009066","1.99822235278734",49.0289250659315,1.37989879666796e-10,4.17998309050431e-09
"FUN_002254","1.5428804642069",795.582347632733,1.45088826691137e-10,4.38494373694749e-09
"FUN_006130","2.41001579282427",2284.21484513365,1.48009556641452e-10,4.46297923996433e-09
"FUN_007719","1.00840712718676",1180.96351294813,1.4931604109915e-10,4.49209468850113e-09
"FUN_003781","-0.957544001116655",458.353636731539,1.69594034905182e-10,5.09052528005826e-09
"FUN_008612","0.480439218076691",864.740212700029,1.73844683500163e-10,5.20460402713443e-09
"FUN_009719","-1.26147930435308",4320.15791889131,1.74184592545062e-10,5.20460402713443e-09
"FUN_015964","-4.82780837211949",55.2328662562996,1.8059311162554e-10,5.38388106762383e-09
"FUN_004477","-2.53885073544025",1287.60361517676,1.88075487240293e-10,5.59429050872538e-09
"FUN_001447","3.65315054542554",14.9448634290058,1.89865639613539e-10,5.63481876844054e-09
