"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_014805","FUN_014805",0.216347913622708,2.35640736704833,1.58487071554494,0.14308980345612,0.263277717213219,-5.38081664215073
"FUN_009130","FUN_009130",0.283675429605947,3.01922031073733,1.58431500924939,0.143215977847995,0.263475249221866,-5.52562748995453
"FUN_003139","FUN_003139",0.53659568929691,4.39112771303039,1.58411788104641,0.143260759820326,0.263523010904388,-5.7842213896101
"FUN_011807","FUN_011807",-0.272333772393881,1.6822282038632,-1.58383028266035,0.143326116208546,0.263608600965725,-5.2325983513603
"FUN_016166","FUN_016166",1.24143133043366,-1.07493866129241,1.58365067285425,0.143366945651518,0.263619771377481,-4.44704866054198
"FUN_000556","FUN_000556",0.252826891351531,2.47621178932734,1.58363792360321,0.14336984423936,0.263619771377481,-5.40855728463384
"FUN_015258","FUN_015258",0.128335163885878,6.30924549506337,1.58339929198327,0.143424107524004,0.263684920371731,-5.91116183170093
"FUN_003604","FUN_003604",-2.1536882564671,-0.0067621620420974,-1.58258601652441,0.143609177081412,0.263981814165654,-4.64867616036847
"FUN_011804","FUN_011804",-0.227941624600935,2.95036938710207,-1.58252398796452,0.143623300979428,0.263981814165654,-5.52239920459642
"FUN_004683","FUN_004683",-0.352906526021254,3.74917594434945,-1.58211069054813,0.143717440019907,0.264120172615664,-5.69708032417449
"FUN_004063","FUN_004063",0.231263119934363,4.9911543908967,1.58154666624064,0.143845998682847,0.264321741936643,-5.87458482612998
"FUN_004849","FUN_004849",0.759114622712294,2.08419961143592,1.58144403339681,0.143869402789151,0.264330058765739,-5.2835536623907
"FUN_003190","FUN_003190",-0.228029746492656,4.24107048931446,-1.58116115649205,0.143933926612917,0.264413912415909,-5.79069303587726
"FUN_000176","FUN_000176",0.212159755140901,4.40432065555174,1.58069520538911,0.144040264984699,0.264556432810835,-5.80589752522834
"FUN_004984","FUN_004984",-0.296088791410165,1.63750648087096,-1.58060446201388,0.144060982294528,0.264556432810835,-5.22488444060029
"FUN_012491","FUN_012491",0.936368583596219,1.31328056449382,1.58057289322769,0.144068190271576,0.264556432810835,-4.99992509256338
"FUN_006930","FUN_006930",-0.136994311465925,4.52430313965662,-1.57912092732385,0.144400055424807,0.265110460016521,-5.83582512651722
"FUN_006487","FUN_006487",0.826647630397399,0.510483392023479,1.57908724624274,0.14440776164448,0.265110460016521,-4.77976324467488
"FUN_014383","FUN_014383",-2.06742392864207,-2.36412382137422,-1.57872308374643,0.144491105025551,0.265228690687961,-4.36275820551127
"FUN_011504","FUN_011504",0.23266218700785,3.56209555210806,1.57834285469687,0.144578170644381,0.265353722029442,-5.65138378356333
"FUN_013416","FUN_013416",1.7463871653017,-1.51524729228476,1.57754788754892,0.144760353090447,0.265653271818143,-4.39938875037027
"FUN_012777","FUN_012777",0.196251645207675,5.59121284669299,1.57729231384363,0.144818965775356,0.265726006917381,-5.91497195941828
"FUN_012955","FUN_012955",0.151982280586021,5.69062969539421,1.57698586799931,0.144889272900787,0.265820178086585,-5.91848236114777
"FUN_009225","FUN_009225",-0.239568788946572,3.74986812973101,-1.57676377380972,0.144940246207296,0.265872185195443,-5.70304017711037
"FUN_007722","FUN_007722",-0.160780918161409,4.18462564756495,-1.5766969051295,0.144955596470648,0.265872185195443,-5.78584166888124
"FUN_011475","FUN_011475",-0.378200751941686,0.925104191865347,-1.57645001212971,0.14501228521389,0.265915293648143,-4.99630440373267
"FUN_007515","FUN_007515",-0.387431429482949,1.14173425788964,-1.57634746226447,0.145035837274526,0.265915293648143,-5.07606079462634
"FUN_011463","FUN_011463",-0.13080677450267,6.11474393028367,-1.57629523686168,0.145047832887858,0.265915293648143,-5.92427407566797
"FUN_005814","FUN_005814",0.181524157276326,3.12835046886533,1.57619997078259,0.14506971673078,0.265915293648143,-5.56285805986739
"FUN_002296","FUN_002296",0.615782405522594,-0.837954561216647,1.57618108353682,0.145074055719052,0.265915293648143,-4.49959760478075
"FUN_012705","FUN_012705",0.497521416898508,0.834912518536922,1.57529627512724,0.145277451795647,0.266253256550085,-4.90880280965489
"FUN_010234","FUN_010234",1.39186542920844,-2.1214573593248,1.57504138292114,0.145336091892818,0.266325868169511,-4.3710445847569
"FUN_010825","FUN_010825",0.256898414864798,3.18563180910642,1.57445115664977,0.145471958367774,0.266507061822694,-5.57588879036856
"FUN_000381","FUN_000381",0.432897644625089,2.9079287385075,1.57444646990854,0.145473037673964,0.266507061822694,-5.51099674585719
"FUN_003029","FUN_003029",-0.123745437563366,9.95885073902513,-1.574323784491,0.145501293314604,0.26651793764735,-5.80098753769644
"FUN_003072","FUN_003072",0.238580780957764,3.81663149421712,1.57425540963395,0.145517042802027,0.26651793764735,-5.70910334931392
"FUN_011735","FUN_011735",0.144162638442068,4.5442585829204,1.57406927083676,0.145559925673888,0.266561611206614,-5.83744225433207
"FUN_003448","FUN_003448",-0.525753007488507,-0.598891687473445,-1.57395232834691,0.145586872706166,0.266576094106412,-4.55745386041603
"FUN_009958","FUN_009958",-0.288915748439948,5.46587851366934,-1.57355131690501,0.145679311013452,0.266710475001353,-5.92286743240358
"FUN_001260","FUN_001260",-0.164949623415876,4.32680235300664,-1.57299841260161,0.145806847245084,0.266909069829477,-5.81495436524649
"FUN_009695","FUN_009695",0.524949826253468,2.52655260906943,1.57205781765946,0.146024036167024,0.26727170645891,-5.42578080419943
"FUN_000689","FUN_000689",-0.295979909016208,2.4107655272899,-1.57121576096688,0.146218713320173,0.267593049785526,-5.42149032495437
"FUN_013114","FUN_013114",-0.137394338944489,5.300478897601,-1.57101782067619,0.146264508734272,0.267641878109942,-5.91823996495657
"FUN_015135","FUN_015135",-0.213435013613712,1.94590579959438,-1.57035695868524,0.146417496935634,0.267834501792259,-5.31645165454903
"FUN_004605","FUN_004605",0.147201649478619,5.76475558531586,1.57034956586288,0.146419209154251,0.267834501792259,-5.92883337826563
"FUN_005454","FUN_005454",0.395464931231607,2.60106192769452,1.57013053397529,0.14646994613937,0.267834501792259,-5.45042063997572
"FUN_002471","FUN_002471",-0.5800500212735,0.0898194396201868,-1.57012510106984,0.146471204824869,0.267834501792259,-4.72140407207703
"FUN_005686","FUN_005686",0.165017460300247,5.62415244994845,1.57008210336152,0.146481166789905,0.267834501792259,-5.92628581934154
"FUN_004662","FUN_004662",2.59323543127469,-2.76730405210831,1.57006751813782,0.146484546116635,0.267834501792259,-4.35854204505194
"FUN_002216","FUN_002216",-1.36870509442814,0.195050209171316,-1.56981260787625,0.146543618673815,0.267889668150704,-4.74488849953469
"FUN_012550","FUN_012550",0.210372148032776,5.61811213705702,1.56977221023251,0.146552982290701,0.267889668150704,-5.92583957861724
"FUN_015944","FUN_015944",0.175723262197198,4.3320061307742,1.56940770418694,0.146637493548929,0.267995911225724,-5.8112439229759
"FUN_006093","FUN_006093",0.296677228264347,3.57307208745894,1.56935643513457,0.146649383788851,0.267995911225724,-5.66320621276907
"FUN_012434","FUN_012434",-0.391432742834113,0.953788708828413,-1.56833521561402,0.146886400047265,0.26839401976534,-5.01797036550652
"FUN_009818","FUN_009818",-0.289153566077707,2.30882664600511,-1.56823479951705,0.146909723926151,0.268401612005997,-5.40355637620295
"FUN_011684","FUN_011684",-0.207215071557259,6.05555266913018,-1.56739588919752,0.147104706753989,0.268719644135009,-5.93727381157416
"FUN_004023","FUN_004023",-0.282335113741527,3.22952495526722,-1.56732075008883,0.147122181969646,0.268719644135009,-5.60496267632482
"FUN_006319","FUN_006319",0.173276706475098,4.19591977638588,1.5670400391508,0.147187483470016,0.268788887825553,-5.7917718021759
"FUN_013285","FUN_013285",0.330785998397022,3.36073972276458,1.56699275625116,0.147198485348261,0.268788887825553,-5.62097195183025
"FUN_010170","FUN_010170",0.300208541604293,5.22020966966664,1.56614355248778,0.14739620278581,0.269113126587068,-5.91209831237952
"FUN_011545","FUN_011545",-0.122585424654224,5.32682988748641,-1.5660650612518,0.147414489424569,0.269113126587068,-5.92620294686647
"FUN_008413","FUN_008413",-0.209856400725486,4.97340738961239,-1.5658080254693,0.147474386751988,0.269187376261418,-5.90544392766213
"FUN_007492","FUN_007492",-0.131490015904497,4.22077909282714,-1.56561258181119,0.147519945504312,0.269235437558834,-5.8068387193425
"FUN_011408","FUN_011408",-1.52911268232769,0.628835336646162,-1.56506255138008,0.147648226295662,0.269434440843459,-4.86247424409
"FUN_008119","FUN_008119",0.208712645351502,3.18016306660192,1.56480377141251,0.147708614105351,0.26950951455605,-5.5893913871066
"FUN_014414","FUN_014414",-0.117765116190093,5.55728201964305,-1.56466286018662,0.147741505678031,0.269534405537952,-5.93609023909297
"FUN_007490","FUN_007490",0.502703479705353,2.4227547408998,1.56449847590778,0.14777988447029,0.269569299420662,-5.41362484802561
"FUN_000882","FUN_000882",-0.477539234297059,1.40638712631995,-1.56434554457463,0.147815597203514,0.269599321615683,-5.18455085551679
"FUN_015067","FUN_015067",-0.33695803272836,1.20274034404051,-1.56419563276602,0.147850612167624,0.269628063502354,-5.1132084453053
"FUN_004560","FUN_004560",0.155557470946601,5.95030802790013,1.56404246126763,0.147886396020228,0.26965287225037,-5.9393033571891
"FUN_014499","FUN_014499",0.283802503882425,1.64603391422424,1.56397254485348,0.147902732387005,0.26965287225037,-5.21722409050445
"FUN_015507","FUN_015507",-0.129581702809657,5.49862184252333,-1.56332360918438,0.148054435496978,0.26989431139548,-5.93628319889104
"FUN_016113","FUN_016113",0.401588558999767,0.815533745834948,1.56303420914142,0.148122133206589,0.269959008071173,-4.93047586937944
"FUN_013001","FUN_013001",-0.177598326969932,4.55928280640971,-1.56299829268522,0.148130536834401,0.269959008071173,-5.86377482870584
"FUN_008360","FUN_008360",0.338538542767482,2.95322577617045,1.56285386298377,0.148164334300523,0.269959008071173,-5.53909266161135
"FUN_009663","FUN_009663",5.61196055946571,1.31239411893301,1.5628383501938,0.148167964794263,0.269959008071173,-4.52323898064845
"FUN_007673","FUN_007673",0.267682765170558,3.08367496364881,1.56275989962679,0.148186325955938,0.269959008071173,-5.56906715718647
"FUN_003580","FUN_003580",1.88204590988656,-3.31336648529859,1.56262618529167,0.148217626069141,0.269980902851581,-4.3629211323271
"FUN_003004","FUN_003004",0.132330648269077,6.32145789757344,1.56127690655137,0.148533792700898,0.270521613605356,-5.94151156316927
"FUN_011952","FUN_011952",0.138413283392651,6.95764439751472,1.56116771868669,0.14855940376034,0.270533069508684,-5.92659259182209
"FUN_013327","FUN_013327",-0.554677567347835,-0.221441501437861,-1.56075336442876,0.148656629775689,0.270667001437181,-4.6517773114911
"FUN_007373","FUN_007373",-0.372861421676283,2.25892982577689,-1.560689535845,0.148671611773558,0.270667001437181,-5.40335759798688
"FUN_005848","FUN_005848",0.514187903163177,1.9861438389786,1.56041378357334,0.148736352231439,0.2707496624993,-5.3051721452159
"FUN_010540","FUN_010540",0.318649891487053,3.94264841870647,1.56031485067759,0.148759585487646,0.270756754971796,-5.74925398092212
"FUN_004377","FUN_004377",-0.105400235078067,6.00356327180873,-1.56017920436067,0.148791445645088,0.270779545349952,-5.94693170805458
"FUN_005800","FUN_005800",-0.78827453598135,3.25843867788427,-1.55984904049418,0.148869018457942,0.27088550960989,-5.62325132549727
"FUN_005875","FUN_005875",-0.786505746155623,-1.29914937116833,-1.55948335910643,0.148954977604272,0.271006704315881,-4.46877863354892
"FUN_012482","FUN_012482",-0.197742886556805,5.53733235996379,-1.55932103264757,0.14899314893502,0.271040934310531,-5.94368237057132
"FUN_010021","FUN_010021",-0.201110876828091,2.06886689227517,-1.55907411260326,0.149051229036474,0.2710671443099,-5.35994997909849
"FUN_015455","FUN_015455",0.130071619484458,3.1122104028343,1.55901288363412,0.149065634279833,0.2710671443099,-5.58408271007377
"FUN_016159","FUN_016159",0.130071619484458,3.1122104028343,1.55901288363412,0.149065634279833,0.2710671443099,-5.58408271007377
"FUN_004076","FUN_004076",0.290594767876571,5.1403952472408,1.55888604300154,0.149095479760976,0.271086210571769,-5.91686045279045
"FUN_000549","FUN_000549",0.487866202945893,7.12662186582483,1.55835695746794,0.149220029617573,0.271277441535349,-5.92373493602914
"FUN_013699","FUN_013699",-0.239024576098663,4.20454139976253,-1.55788722652146,0.149330683506791,0.271410262043146,-5.81664100908408
"FUN_006479","FUN_006479",-2.06654512408558,-2.73176787963516,-1.55788224751269,0.149331856790487,0.271410262043146,-4.37062203425953
"FUN_003547","FUN_003547",-0.869610518562529,-2.1241374017707,-1.55736565335177,0.149453634093077,0.271596338036503,-4.39782087608638
"FUN_009653","FUN_009653",0.429226069332949,2.85634861907347,1.5566875773407,0.149613609829345,0.271829379613329,-5.52455297893125
"FUN_005301","FUN_005301",-0.303855702433468,4.58625960471523,-1.55660164803975,0.149633893496033,0.271829379613329,-5.87845064406175
"FUN_005590","FUN_005590",-0.179869389362899,2.58558415515944,-1.55657393790688,0.149640435004715,0.271829379613329,-5.47775250047467
"FUN_013631","FUN_013631",0.43441214910239,1.81863957461597,1.55649307231341,0.149659526313323,0.271829379613329,-5.26912480666031
"FUN_003360","FUN_003360",0.262343460287869,6.41116335478766,1.55632288387936,0.149699712551414,0.27186710442865,-5.9460378517879
"FUN_008693","FUN_008693",-0.344333529624066,3.02279864020735,-1.55586415140363,0.14980807920125,0.272028624688873,-5.57559499352999
"FUN_006419","FUN_006419",-0.325141116128567,2.47884576667425,-1.55556909478493,0.149877816934449,0.272119967935186,-5.45764926033116
"FUN_008895","FUN_008895",1.15596376284593,-0.917784520466732,1.55538040509464,0.149922429361606,0.272143296792098,-4.49392579183889
"FUN_015680","FUN_015680",0.239604198437611,2.60215602796481,1.55535034331192,0.149929538027013,0.272143296792098,-5.47524489530636
"FUN_000947","FUN_000947",1.13979914065626,-0.643416326118667,1.55486344199684,0.150044716007712,0.272317059434865,-4.53802309558487
"FUN_001705","FUN_001705",0.550313724394843,-0.0562893009355707,1.55464242396395,0.150097024074716,0.272376688840614,-4.67853176800735
"FUN_000557","FUN_000557",0.223354400700386,2.46633824036214,1.55380735578222,0.150294802903652,0.272672077341506,-5.44723205929377
"FUN_007636","FUN_007636",-1.0162376846737,5.94549011704171,-1.55363689317731,0.15033520357894,0.272672077341506,-5.95722599106699
"FUN_007740","FUN_007740",-0.255674329336912,4.22299858424579,-1.55363168588873,0.15033643788779,0.272672077341506,-5.8261169926804
"FUN_016557","FUN_016557",-1.03078028865551,-2.98088192747162,-1.55354518469489,0.150356942983777,0.272672077341506,-4.37166589595023
"FUN_003807","FUN_003807",0.135427371905222,4.54112546637742,1.55354422261704,0.150357171057975,0.272672077341506,-5.86551248364495
"FUN_015865","FUN_015865",2.1570096878645,-3.21246978371425,1.55344446158291,0.150380822471045,0.272679652452677,-4.37015207398254
"FUN_004882","FUN_004882",-0.167136972772941,5.36293865710524,-1.5529120230262,0.15050710848741,0.272873304809104,-5.94638113938714
"FUN_000173","FUN_000173",0.445078420107443,0.288124878946851,1.55248152468693,0.150609283806286,0.27298622065156,-4.77459136777174
"FUN_009250","FUN_009250",0.131169625922768,4.24482358388702,1.55244080360025,0.150618951773322,0.27298622065156,-5.82156445433795
"FUN_007026","FUN_007026",0.216355798416459,4.81011375257671,1.55240321083273,0.150627877499925,0.27298622065156,-5.89761291714565
"FUN_014964","FUN_014964",-0.437693010642845,4.04149835371044,-1.5519522380195,0.150734989003846,0.273144987191905,-5.79788118176428
"FUN_013629","FUN_013629",-0.146841620713897,3.79312456242989,-1.55166186286784,0.150803991917238,0.273198956660346,-5.74480044560101
"FUN_013561","FUN_013561",0.175130729715199,3.1966593739933,1.55159917330352,0.150818892698861,0.273198956660346,-5.61114004268458
"FUN_015078","FUN_015078",1.76426095678719,-3.59634877787064,1.55158060568782,0.150823306312275,0.273198956660346,-4.37107023111918
"FUN_010724","FUN_010724",0.657754462028703,-0.337018152775775,1.55148870807995,0.150845152490183,0.273203185249974,-4.61793236886731
"FUN_008594","FUN_008594",1.44583261881361,-2.21922851336368,1.55096336448944,0.150970091966594,0.27339410601607,-4.38855781014617
"FUN_004779","FUN_004779",1.2800517293482,-1.20513394122499,1.5506667327487,0.151040678224264,0.273486561036615,-4.46551102561599
"FUN_013107","FUN_013107",-0.640079209625975,-0.472115647965524,-1.55057108887657,0.151063443725283,0.273492415185081,-4.60924679830293
"FUN_015222","FUN_015222",-0.142869011141654,4.25843015143864,-1.55019547878295,0.151152876869139,0.273618950474685,-5.83463902822417
